area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,qtrly_estabs,month1_emplvl,month2_emplvl,month3_emplvl,total_qtrly_wages,taxable_qtrly_wages,qtrly_contributions,avg_wkly_wage,lq_disclosure_code,lq_qtrly_estabs,lq_month1_emplvl,lq_month2_emplvl,lq_month3_emplvl,lq_total_qtrly_wages,lq_taxable_qtrly_wages,lq_qtrly_contributions,lq_avg_wkly_wage,oty_disclosure_code,oty_qtrly_estabs_chg,oty_qtrly_estabs_pct_chg,oty_month1_emplvl_chg,oty_month1_emplvl_pct_chg,oty_month2_emplvl_chg,oty_month2_emplvl_pct_chg,oty_month3_emplvl_chg,oty_month3_emplvl_pct_chg,oty_total_qtrly_wages_chg,oty_total_qtrly_wages_pct_chg,oty_taxable_qtrly_wages_chg,oty_taxable_qtrly_wages_pct_chg,oty_qtrly_contributions_chg,oty_qtrly_contributions_pct_chg,oty_avg_wkly_wage_chg,oty_avg_wkly_wage_pct_chg
39159,5,11212,77,0,2020,4,N,1,0,0,0,0,0,0,0,N,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,112120,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,1122,76,0,2020,4,N,2,0,0,0,0,0,0,0,N,6.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,11221,77,0,2020,4,N,2,0,0,0,0,0,0,0,N,6.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,112210,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,6.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,1123,76,0,2020,4,N,7,0,0,0,0,0,0,0,N,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,11231,77,0,2020,4,N,7,0,0,0,0,0,0,0,N,71.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,112310,78,0,2020,4,N,7,0,0,0,0,0,0,0,N,71.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,115,75,0,2020,4,N,7,0,0,0,0,0,0,0,N,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,1151,76,0,2020,4,N,3,0,0,0,0,0,0,0,N,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,11511,77,0,2020,4,N,3,0,0,0,0,0,0,0,N,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,115114,78,0,2020,4,N,3,0,0,0,0,0,0,0,N,10.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,1152,76,0,2020,4,N,4,0,0,0,0,0,0,0,N,5.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,11521,77,0,2020,4,N,4,0,0,0,0,0,0,0,N,5.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,115210,78,0,2020,4,N,4,0,0,0,0,0,0,0,N,5.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,21,74,0,2020,4,N,2,0,0,0,0,0,0,0,N,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,212,75,0,2020,4,N,2,0,0,0,0,0,0,0,N,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,2123,76,0,2020,4,N,2,0,0,0,0,0,0,0,N,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,21231,77,0,2020,4,N,2,0,0,0,0,0,0,0,N,6.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,212312,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,13.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,22,74,0,2020,4,,4,89,90,90,2565898,24739,202,2201,,1.53,0.7,0.71,0.72,0.59,0.47,0.19,0.83,,1,33.3,-3,-3.3,-3,-3.2,-3,-3.2,234084,10.0,-8544,-25.7,7,3.6,265,13.7
39159,5,221,75,0,2020,4,,4,89,90,90,2565898,24739,202,2201,,1.53,0.7,0.71,0.72,0.59,0.47,0.19,0.83,,1,33.3,-3,-3.3,-3,-3.2,-3,-3.2,234084,10.0,-8544,-25.7,7,3.6,265,13.7
39159,5,2211,76,0,2020,4,N,3,0,0,0,0,0,0,0,N,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,22111,77,0,2020,4,N,1,0,0,0,0,0,0,0,N,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,221114,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,10.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,22112,77,0,2020,4,N,2,0,0,0,0,0,0,0,N,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,221122,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,2212,76,0,2020,4,N,1,0,0,0,0,0,0,0,N,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,22121,77,0,2020,4,N,1,0,0,0,0,0,0,0,N,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,221210,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,23,74,0,2020,4,,131,1205,1223,1191,21667770,1475793,57239,1382,,1.16,0.7,0.72,0.72,0.57,0.6,0.77,0.81,,7,5.6,39,3.3,72,6.3,91,8.3,2200961,11.3,-206694,-12.3,-22835,-28.5,67,5.1
39159,5,236,75,0,2020,4,,32,150,163,162,2247919,242400,13202,1092,,0.91,0.39,0.44,0.44,0.24,0.44,0.87,0.58,,-2,-5.9,-42,-21.9,-29,-15.1,-14,-8.0,-290771,-11.5,12103,5.3,368,2.9,46,4.4
39159,5,2361,76,0,2020,4,,19,95,97,91,1211967,47507,1459,988,,0.7,0.48,0.5,0.47,0.3,0.14,0.2,0.62,,-1,-5.0,-18,-15.9,-16,-14.2,-14,-13.3,-334555,-21.6,-32117,-40.3,-1348,-48.0,-90,-8.3
39159,5,23611,77,0,2020,4,,19,95,97,91,1211967,47507,1459,988,,0.7,0.48,0.5,0.47,0.3,0.14,0.2,0.62,,-1,-5.0,-18,-15.9,-16,-14.2,-14,-13.3,-334555,-21.6,-32117,-40.3,-1348,-48.0,-90,-8.3
39159,5,236115,78,0,2020,4,,8,52,52,49,650340,34314,1275,981,,0.69,0.61,0.62,0.58,0.35,0.23,0.42,0.58,,-1,-11.1,-11,-17.5,-8,-13.3,-3,-5.8,-166979,-20.4,9077,36.0,-422,-24.9,-97,-9.0
39159,5,236116,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,236117,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,236118,78,0,2020,4,,9,37,39,39,388648,13193,184,780,,0.62,0.41,0.43,0.44,0.25,0.09,0.05,0.6,,0,0.0,1,2.8,0,0.0,-1,-2.5,-15534,-3.8,-18504,-58.4,-858,-82.3,-31,-3.8
39159,5,2362,76,0,2020,4,,13,55,66,71,1035952,194893,11743,1245,,1.68,0.3,0.37,0.4,0.2,0.85,1.47,0.56,,-1,-7.1,-24,-30.4,-13,-16.5,0,0.0,43784,4.4,44220,29.3,1716,17.1,245,24.5
39159,5,23621,77,0,2020,4,N,2,0,0,0,0,0,0,0,N,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,236210,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,23622,77,0,2020,4,N,11,0,0,0,0,0,0,0,N,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-8.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,236220,78,0,2020,4,N,11,0,0,0,0,0,0,0,N,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-8.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,237,75,0,2020,4,,7,102,98,104,2428054,37709,3264,1843,,1.0,0.41,0.4,0.45,0.38,0.11,0.24,0.91,,0,0.0,5,5.2,-4,-3.9,3,3.0,-92360,-3.7,-66375,-63.8,-5724,-63.7,-96,-5.0
39159,5,2371,76,0,2020,4,N,3,0,0,0,0,0,0,0,N,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,23711,77,0,2020,4,N,3,0,0,0,0,0,0,0,N,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,237110,78,0,2020,4,N,3,0,0,0,0,0,0,0,N,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,2373,76,0,2020,4,N,2,0,0,0,0,0,0,0,N,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,23731,77,0,2020,4,N,2,0,0,0,0,0,0,0,N,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,237310,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,2379,76,0,2020,4,N,2,0,0,0,0,0,0,0,N,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,23799,77,0,2020,4,N,2,0,0,0,0,0,0,0,N,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,237990,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,238,75,0,2020,4,,92,953,962,925,16991797,1195684,40773,1381,,1.3,0.87,0.89,0.87,0.77,0.76,0.89,0.88,,9,10.8,76,8.7,105,12.3,102,12.4,2584092,17.9,-152422,-11.3,-17479,-30.0,81,6.2
39159,5,2381,76,0,2020,4,,19,198,195,190,3384997,140923,4074,1340,,1.35,0.9,0.91,0.9,0.81,0.4,0.39,0.9,,2,11.8,36,22.2,42,27.5,31,19.5,971031,40.2,74719,112.9,1873,85.1,165,14.0
39159,5,23811,77,0,2020,4,,4,22,22,23,389794,13075,494,1343,,1.39,0.39,0.4,0.43,0.36,0.15,0.19,0.87,N,2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,238111,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,238112,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,23813,77,0,2020,4,N,2,0,0,0,0,0,0,0,N,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,238132,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,9.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,23814,77,0,2020,4,,3,27,22,21,316708,34512,2509,1044,,1.14,0.79,0.66,0.64,0.54,0.64,1.25,0.78,,-2,-40.0,0,0.0,-4,-15.4,-15,-41.7,-84055,-21.0,21521,165.7,1634,186.7,5,0.5
39159,5,238141,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-2,-66.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,238142,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,23815,77,0,2020,4,N,2,0,0,0,0,0,0,0,N,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,238152,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,4.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,23816,77,0,2020,4,N,5,0,0,0,0,0,0,0,N,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,238161,78,0,2020,4,,4,17,18,17,228928,10197,82,1016,,1.5,0.64,0.69,0.66,0.51,0.22,0.08,0.76,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,238162,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,23817,77,0,2020,4,N,3,0,0,0,0,0,0,0,N,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,238171,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,238172,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,12.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,2382,76,0,2020,4,,30,330,341,352,5877012,427865,14656,1326,,1.07,0.63,0.66,0.69,0.52,0.64,0.8,0.78,,3,11.1,44,15.4,45,15.2,63,21.8,1276208,27.7,-18009,-4.0,-11768,-44.5,107,8.8
39159,5,23821,77,0,2020,4,,11,158,161,159,2683536,126923,2291,1296,,0.92,0.71,0.73,0.73,0.55,0.44,0.28,0.76,,1,10.0,-5,-3.1,-3,-1.8,0,0.0,329914,14.0,-48880,-27.8,-2123,-48.1,178,15.9
39159,5,238211,78,0,2020,4,,3,30,31,32,355487,16058,107,882,,0.43,0.41,0.42,0.44,0.27,0.14,0.04,0.63,,0,0.0,3,11.1,2,6.9,3,10.3,7769,2.2,-10021,-38.4,-440,-80.4,-62,-6.6
39159,5,238212,78,0,2020,4,,8,128,130,127,2328049,110865,2184,1395,,1.65,0.86,0.89,0.87,0.65,0.63,0.38,0.74,,1,14.3,-8,-5.9,-5,-3.7,-3,-2.3,322145,16.1,-38859,-26.0,-1683,-43.5,241,20.9
39159,5,23822,77,0,2020,4,,15,131,132,133,2114771,203277,3360,1232,,1.02,0.49,0.5,0.51,0.38,0.62,0.39,0.75,,2,15.4,54,70.1,51,63.0,52,64.2,1137693,116.4,166314,449.9,2600,342.1,289,30.6
39159,5,238221,78,0,2020,4,N,14,0,0,0,0,0,0,0,N,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,3,27.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,238222,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,23829,77,0,2020,4,,4,41,48,60,1078705,97665,9005,1671,,2.65,1.2,1.43,1.8,1.23,2.19,6.01,0.83,,0,0.0,-5,-10.9,-3,-5.9,11,22.4,-191399,-15.1,-135443,-58.1,-12245,-57.6,-337,-16.8
39159,5,238292,78,0,2020,4,,4,41,48,60,1078705,97665,9005,1671,,3.43,1.35,1.61,2.03,1.33,2.51,6.58,0.8,,0,0.0,-5,-10.9,-3,-5.9,11,22.4,-191399,-15.1,-135443,-58.1,-12245,-57.6,-337,-16.8
39159,5,2383,76,0,2020,4,,19,178,179,178,3617574,340124,5729,1560,,1.09,0.93,0.96,0.97,1.08,1.11,0.69,1.13,,3,18.8,4,2.3,-16,-8.2,11,6.6,340102,10.4,-232615,-40.6,-7602,-57.0,149,10.6
39159,5,23831,77,0,2020,4,N,2,0,0,0,0,0,0,0,N,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,238311,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,23832,77,0,2020,4,N,8,0,0,0,0,0,0,0,N,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,3,60.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,238321,78,0,2020,4,,6,8,6,5,53317,18616,1080,648,,1.36,0.27,0.21,0.18,0.14,0.34,0.91,0.62,N,3,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,238322,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,23833,77,0,2020,4,N,2,0,0,0,0,0,0,0,N,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,238331,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,238332,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,23835,77,0,2020,4,,6,10,9,9,118682,8706,505,978,,1.45,0.29,0.26,0.26,0.2,0.16,0.4,0.73,,2,50.0,2,25.0,1,12.5,1,12.5,-7540,-6.0,8206,1641.2,503,25150.0,-236,-19.4
39159,5,238351,78,0,2020,4,,6,10,9,9,118682,8706,505,978,,1.66,0.37,0.34,0.34,0.27,0.2,0.58,0.78,,2,50.0,2,25.0,1,12.5,1,12.5,-7540,-6.0,8206,1641.2,503,25150.0,-236,-19.4
39159,5,23839,77,0,2020,4,N,1,0,0,0,0,0,0,0,N,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,238391,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,2389,76,0,2020,4,,24,247,247,205,4112214,286772,16314,1358,,2.14,1.47,1.51,1.31,1.26,1.18,1.9,0.88,,1,4.3,-8,-3.1,34,16.0,-3,-1.4,-3249,-0.1,23483,8.9,18,0.1,-47,-3.3
39159,5,23891,77,0,2020,4,,12,87,90,92,1938717,55490,1372,1663,,2.37,1.02,1.08,1.13,1.14,0.45,0.33,1.06,,0,0.0,-7,-7.4,-1,-1.1,-6,-6.1,4156,0.2,11977,27.5,-22,-1.6,85,5.4
39159,5,238911,78,0,2020,4,,5,12,13,16,138808,24047,877,781,,1.74,0.39,0.43,0.54,0.25,0.46,0.57,0.56,,0,0.0,2,20.0,5,62.5,6,60.0,61541,79.6,915,4.0,-76,-8.0,144,22.6
39159,5,238912,78,0,2020,4,,7,75,77,76,1799909,31443,495,1822,,3.2,1.39,1.46,1.48,1.56,0.44,0.19,1.08,,0,0.0,-9,-10.7,-6,-7.2,-12,-13.6,-57385,-3.1,11062,54.3,54,12.2,141,8.4
39159,5,23899,77,0,2020,4,,12,160,157,113,2173497,231282,14942,1166,,1.95,1.93,1.97,1.51,1.39,1.93,3.4,0.77,,1,9.1,-1,-0.6,35,28.7,3,2.7,-7405,-0.3,11506,5.2,40,0.3,-115,-9.0
39159,5,238991,78,0,2020,4,,8,95,103,86,1261362,207977,13968,1025,,1.98,2.35,2.66,2.39,1.9,3.45,6.66,0.77,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,238992,78,0,2020,4,,4,65,54,27,912135,23305,974,1442,,1.91,1.53,1.31,0.69,1.01,0.39,0.42,0.85,N,1,33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,31-33,74,0,2020,4,,70,8467,8407,8312,305738268,5445722,84329,2801,,1.47,2.99,3.0,2.97,4.61,2.1,1.82,1.54,,2,2.9,-323,-3.7,-391,-4.4,-461,-5.3,49786115,19.5,2734923,100.9,9073,12.1,560,25.0
39159,5,311,75,0,2020,4,,4,27,30,33,380031,32115,486,974,,0.85,0.07,0.08,0.09,0.06,0.06,0.06,0.75,N,2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,3112,76,0,2020,4,N,1,0,0,0,0,0,0,0,N,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,31122,77,0,2020,4,N,1,0,0,0,0,0,0,0,N,16.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,311224,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,34.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,3115,76,0,2020,4,N,1,0,0,0,0,0,0,0,N,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,31151,77,0,2020,4,N,1,0,0,0,0,0,0,0,N,4.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,311514,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,32.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,3118,76,0,2020,4,N,2,0,0,0,0,0,0,0,N,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39159,5,31181,77,0,2020,4,N,2,0,0,0,0,0,0,0,N,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
